9.0,0.9514732060958119,0.23979453508664605,5.0,0.42147122815675403
9.0,1.0896479610937944,0.5149991390926131,4.0,0.7111111111111111
9.0,0.0,0.4188513421092417,3.5529322790134117,0.7505881364334823
9.0,0.0,0.44421431040144366,2.0,0.37137825402151736
9.0,0.0,0.4236708159770648,5.0,0.5015433596325571
9.0,0.0,0.4456801022669813,4.0,0.7550804715644136
9.0,0.43677226574376093,0.25301204819277107,4.0,0.5297559939407654
9.0,0.22559105357314968,0.5207902536575079,3.0,0.26591870773834386
9.0,1.0,0.43889448152329447,3.0,0.47873455155866523
9.0,0.0,0.2625700172160513,4.0,0.4597683064150818
9.0,0.8123216372487457,0.23644148523490954,5.0,0.3874564002163601
9.0,0.0,0.49844438692997495,2.797760316552917,0.28014931222980555
9.0,1.3188719737225718,0.4763348478058313,4.0,0.7111111111111111
9.0,0.0,0.5613163750562726,3.0,0.866069951648368
9.0,1.0,0.5133083121897841,4.0,0.6749338125269057
9.0,0.0,0.5002771962487481,3.4923309037846355,0.1676892128287153
9.0,1.5767041494789429,0.26454673301325204,4.0,0.5276829092186531
9.0,1.0,0.5228030384165577,2.5951014590495287,0.3485351053757993
9.0,0.0,0.5789392518764813,5.0,0.8028536202966426
9.0,0.0,0.5466069558460693,3.0,0.7982431852902083
9.0,0.0,0.43500997317142315,3.0,0.795767291609796
9.0,0.5580301476316282,0.5046257795751414,1.8839397047367437,0.23333333333333334
9.0,1.0,0.2017880347639865,4.0,0.46939134062480714
9.0,0.0,0.5802323623213359,2.85508924091614,0.5838988045462378
9.0,0.0,0.39624330028165217,4.111806076622871,0.5407870717748581
9.0,0.0,0.6604050182859239,3.0,0.8604538839243894
9.0,0.0,0.5672733295380121,3.0,0.8245992994532392
9.0,0.0,0.48327318884704984,3.0,0.7875499620373703
9.0,0.0,0.5360841674658771,3.0,0.7020561300135344
9.0,0.0,0.5030751540760701,3.0,0.7962838723050493
9.0,0.7008964684312335,0.23375654140798152,5.0,0.36021913672763484
9.0,1.0,0.39372661742162507,4.0,0.6618907165284802
9.0,0.0,0.5595015410061074,3.0,0.5642034061580739
9.0,0.40930011096738705,0.4655084390827656,4.0,0.7055299864373193
9.0,0.33678124557402633,0.5301204819277109,3.0,0.3040868050637807
9.0,1.6240559354588775,0.42485803498283997,4.0,0.7111111111111111
9.0,0.6103944719702922,0.5301204819277109,3.0,0.3344882746633658
9.0,0.0,0.7802894438152017,3.0,0.5480584098343223
9.0,0.6527796444335341,0.5008368374823463,4.0,0.7265431269140652
9.0,0.0,0.7109338816672163,3.0,0.6009493965383519
9.0,2.0,0.6272448004940745,3.3871855988608837,0.4183220083446444
9.0,0.0,0.5256805953126772,3.0,0.2543829803650734
9.0,0.0,0.5398385407425922,3.0,0.6893607863037531
9.0,0.6194063612779608,0.5301204819277109,3.0,0.44966768731416296
9.0,1.0,0.44690763448834986,1.6511110562444933,0.34546912635321825
9.0,0.0,0.42130962579695935,5.0,0.28113974335821834
9.0,0.0,0.5265447604369847,4.148392441865137,0.26996427648589194
9.0,1.0,0.2401754187957028,4.0,0.575596436445889
9.0,0.0,0.3924654001972652,4.4253717836269875,0.5616914522417992
9.0,0.0,0.5410101385066546,3.0,0.7724356386695735
9.0,0.0,0.5503123105118699,2.847643475228618,0.5548167147400036
9.0,0.0,0.5589817085053242,3.0,0.8553045447745504
9.0,0.8665314056182627,0.4875436821984705,4.0,0.6496461615355457
9.0,0.0,0.5670699187821627,3.0,0.8926001810510837
9.0,0.0,0.4971185820356825,3.5797192303461176,0.156037435953851
9.0,0.0,0.5314910799193199,3.0,0.5679306625922615
9.0,0.0,0.6114518803932065,3.0,0.9138832658595983
9.0,0.0,0.503261099265073,4.0,0.17377796829171063
9.0,0.0,0.6506224062342922,3.0,0.5565639800833876
9.0,0.6983740517721037,0.5012439987524794,1.6032518964557927,0.23333333333333334
9.0,1.0,0.1920907263817557,4.549281143298414,0.3632215111797532
9.0,1.7176358017261375,0.40907347922691656,4.0,0.7111111111111111
9.0,0.0,0.5003644475379944,2.8100191650502717,0.5223378051783967
9.0,1.0,0.33324774965826254,4.0,0.6400657338138754
9.0,1.6071619896323242,0.6768560209735915,3.392838010367676,0.3904685374804037
9.0,0.0,0.48067863128451654,3.0,0.6684057458103754
9.0,0.0,0.5911341106355523,2.7419836021561457,0.5713315113506828
9.0,0.0,0.5423103282372541,2.0,0.42415027843133757
9.0,0.0,0.44007813331920315,3.0,0.7360620646935299
9.0,1.0,0.5178145189737369,4.0,0.6846305019397819
9.0,0.0,0.39498502958895526,5.0,0.5158186436273511
9.0,1.0,0.19694049184456858,4.0,0.4559798052144176
9.0,0.4896715454011934,0.5485660887204389,3.0,0.491184101021957
9.0,1.0,0.27926409030052396,3.727635063132064,0.6020322798821799
9.0,1.0,0.14054666964997942,4.0,0.285663686885313
9.0,2.0,0.6614941887621808,3.3082217314649722,0.3805948272554867
9.0,2.0,0.39864816378576406,3.914227844605044,0.6701310813112988
9.0,0.0,0.5031026731555518,3.0,0.5998885648605808
9.0,0.0,0.7227532396255063,3.0,0.5505166475869525
9.0,1.2738677986522804,0.19522274908907625,4.0,0.39645382386043265
9.0,0.0,0.6231331413327145,2.2981772063077006,0.42262728748717765
9.0,0.0,0.4817554454628623,3.0,0.6675450921078309
9.0,0.0,0.45559959885159884,3.0,0.6884503946956481
9.0,2.0,0.47357847288610305,3.741471854179262,0.5875921081078699
9.0,0.0,0.5643835144465296,3.0,0.5982647966562439
9.0,0.0,0.4536399456659406,4.0,0.6130562447181062
9.0,0.7872409587541201,0.4683422841872434,1.2127590412458797,0.2546092374579213
9.0,1.0,0.4434110887360731,1.6994799391509887,0.35379932285378135
9.0,0.0,0.5010989218382366,3.0,0.602352436850761
9.0,0.0,0.7825775042843035,3.0,0.5302947439404451
9.0,0.0,0.28913056893910993,4.0,0.5207942831740272
9.0,0.0,0.5319970363395535,5.0,0.7232537558861747
9.0,0.0,0.4349689157147555,4.0,0.7393492500780849
9.0,0.0,0.4645916971096815,3.0,0.7322942391479563
9.0,1.5925927635932253,0.41543951325872913,4.0,0.6794238816128064
9.0,0.0,0.5713786625561947,3.0,0.9372498068464965
9.0,0.4393517499644902,0.5301204819277109,3.0,0.31548352777383226
9.0,0.0,0.5313461895307665,5.0,0.631734089540974
9.0,0.0,0.5656505051971343,3.0,0.595324260374863
9.0,0.0,0.5359054589896676,3.0,0.27272920575937376
9.0,0.0,0.3969674791325291,4.051699232000083,0.5367799488000056
9.0,0.0072038648289051155,0.21704105698382903,5.0,0.19064983362484347
9.0,1.0,0.5037320355649331,4.0,0.6543270839378745
9.0,0.0,0.5828141699813125,3.0,0.5622489130217687
9.0,0.0,0.5032239487455605,5.0,0.2961194923503523
9.0,0.0,0.46101296536261804,5.0,0.2829588509922179
9.0,0.27118144956998746,0.3757404295336149,3.0,0.6992475361827799
9.0,0.0,0.2341444148336757,5.0,0.21818538587029368
9.0,0.0,0.3635830989038855,5.0,0.2525615540341046
9.0,0.0,0.43352669608932026,4.0,0.3486890234267782
9.0,1.0,0.5027702057908856,4.0,0.6522573687574241
9.0,0.0,0.2736422251148492,4.0,0.49758327902628097
9.0,0.0,0.42933245632306843,4.0,0.1842446796088395
9.0,2.0,0.7482387775928353,3.108227262772074,0.28504191443554655
9.0,0.0,0.5412222773202582,2.9162319074925973,0.2852817983349784
9.0,0.0,0.7351298418109606,3.0,0.4770250011442862
9.0,0.0,0.49071122611084617,3.0,0.6151254553007374
9.0,0.0,0.6912373388170348,3.0,0.5696704704040529
9.0,0.0,0.4546306812970425,2.5180266575118866,0.29879822283254087
9.0,2.0,0.6204770852069593,3.4027889424395106,0.42577693916554393
9.0,0.0,0.5220403977635534,3.0,0.39435036258330025
9.0,0.0,0.39166564197894493,5.0,0.5841878311565911
9.0,1.0,0.5083240144603698,4.0,0.6642083422276845
9.0,0.0,0.5455129607590231,3.0,0.8150016102284967
9.0,0.0,0.5812285746975051,3.0,0.8307544389849383
9.0,0.0,0.41416124591229897,3.0,0.7215703819708367
9.0,0.0,0.4550040617586168,5.0,0.27124446024707716
9.0,0.31207363107566033,0.5301204819277109,3.0,0.30134151456396224
9.0,0.0,0.4301243034077815,2.3615628602189127,0.4176980007177463
9.0,0.0,0.4187519162995991,5.0,0.25870725994250027
9.0,2.0,0.44776872113447763,3.800977670717732,0.6160226648984721
9.0,2.0,0.778252579464753,3.039028775122931,0.2519804147809558
9.0,0.0,0.5512594341631978,3.0,0.5861614781727268
9.0,0.0,0.4000551274994572,5.0,0.4995200029390437
9.0,1.0,0.18673399686023848,4.0,0.3310983317262198
9.0,1.0,0.28353508270108246,3.6833235169762695,0.6005552283436535
9.0,0.0,0.5301204819277109,3.0,0.5456268510895009
9.0,0.0,0.41168993889959216,3.0,0.7404254353172849
9.0,0.0,0.36304933896622343,5.0,0.2523299091984133
9.0,1.0,0.34194024479558893,3.0773699602457647,0.5803567764526365
9.0,1.8528036751003651,0.3862740788987336,4.0,0.7111111111111111
9.0,0.6010771478189237,0.25301204819277107,4.0,0.5534889213516223
9.0,0.0,0.4693872027460536,2.663261485660204,0.26700718476731294
9.0,1.0,0.3184971698349005,4.0,0.6347426984863144
9.0,0.0,0.5685549052421323,5.0,0.785244894874741
9.0,0.0,0.5624109130638583,3.0,0.5706763635608546
9.0,0.03571726055040858,0.5301204819277109,3.0,0.559920073007145
9.0,0.9849006677358372,0.5301204819277109,3.0,0.3761000741928708
9.0,0.9917375722494983,0.5304191238945964,3.0,0.37961387283344483
9.0,0.0,0.5270249565805535,3.0,0.5966126825797899
9.0,1.0,0.34436163813007303,4.0,0.6440763979145723
9.0,0.0,0.6245832366279198,3.0,0.9017732373320295
9.0,0.0,0.5076229008721094,4.427725064365424,0.7840705598465838
9.0,0.0,0.5995969677674364,3.0,0.7979445739606705
9.0,0.0,0.3535906619147743,4.0,0.5130445829940348
9.0,1.0,0.24334597540164518,4.80228404166345,0.46848283703760885
9.0,1.1162939578270352,0.26562223639088334,4.0,0.6227405068938147
9.0,0.0,0.6531050099274045,2.0720258341841298,0.4728831479590822
9.0,0.0,0.2547504601110546,5.0,0.20532961144688905
9.0,0.0,0.5768297784115072,3.0,0.67239952870726
9.0,2.0,0.7463394017890536,3.1126063792085708,0.2871341589552061
9.0,0.0,0.5631096656654319,5.0,0.7926549313755665
9.0,0.0,0.5234351605569884,3.0,0.2481706108743343
9.0,0.0,0.5645538081381947,2.7401849022299865,0.32440335506000306
9.0,0.0,0.5236278119184534,4.0,0.24421284955131778
9.0,0.04181059636781992,0.5647538338662235,3.0,0.5907087563627067
9.0,0.0,0.5242459625629631,3.0,0.4838472808882351
9.0,1.0,0.5287234079012314,4.0,0.7081048147800573
9.0,0.0,0.5050730672667308,3.0,0.7971650774949397
9.0,1.0,0.16856866835554407,4.332355497056684,0.3294775217643731
9.0,0.0,0.5758377905694084,3.0,0.9330298120700499
9.0,0.5325102263935302,0.18885418959114095,4.0,0.3660814016812221
9.0,0.0,0.47202447673210696,4.0,0.3835628710602455
9.0,0.0,0.5503852421449719,3.0,0.8156652832240369
9.0,0.0,0.28709620810421405,5.0,0.3600575040381281
9.0,1.0,0.4922077945246224,4.0,0.63159403787311
9.0,0.0,0.4005434332525759,5.0,0.6162758818295921
9.0,0.0,0.46110313754168397,3.0,0.7777715770896413
9.0,1.0,0.15900074952690318,4.0,0.35101318480220994
9.0,0.0,0.7596062694210638,3.0,0.5071631358831855
9.0,0.0,0.4487013398226933,5.0,0.436908984724512
9.0,0.6067277627338331,0.3120371513131627,5.0,0.3721576519808185
9.0,0.0,0.4332296130005459,4.0,0.35021546463052844
9.0,0.7154160886092672,0.540406647399665,3.0,0.44101864697571835
9.0,0.0,0.470109465798671,5.0,0.43407555349459914
9.0,0.09717656334957059,0.25301204819277107,4.0,0.4807032813727158
9.0,0.0,0.4731877199223795,4.0,0.30775726880964493
9.0,0.0,0.511310451431261,4.780616265602666,0.28401369479117033
9.0,0.0,0.559759514277179,3.0,0.7023431136565184
9.0,1.0,0.5022818449357842,4.0,0.6512064885470022
9.0,0.016519224765926377,0.517674235547809,2.966961550468147,0.23333333333333334
9.0,0.0,0.49383064251846653,4.0,0.14116430537636346
9.0,0.0,0.6076052250201357,3.0,0.9174307369258748
9.0,1.0,0.28267322651550625,3.6922652749016223,0.6008532869411652
9.0,0.0,0.5986835814829332,3.0,0.7969490751718029
9.0,1.0,0.17138451615732692,4.0,0.3852749391463823
9.0,0.0,0.47262729273981496,4.185672108117053,0.7679336960966925
9.0,0.0,0.5571884656937658,4.7705535543818804,0.8069257925143476
9.0,1.0,0.37573839529011227,2.6356188651534467,0.5150232489986492
9.0,0.0,0.5301204819277109,3.6152901515664633,0.26666666666666666
9.0,0.6132427474445249,0.5301204819277109,3.0,0.45083192548270085
9.0,0.0,0.46629494247703007,2.592498478891807,0.2938334347405462
9.0,0.6461210334683273,0.23243665140887534,5.0,0.34682958595892444
9.0,1.6124872111111292,0.2727380362784513,4.0,0.5431889025926004
9.0,1.7339363017828755,0.7150410547538781,3.2660636982171245,0.33975881262018315
9.0,1.0,0.20481506309237846,4.0,0.3565610637138145
9.0,0.0,0.40803652345208763,3.0,0.7677823375259853
9.0,0.0,0.45216980483289,3.0,0.7342035299979076
9.0,0.0,0.535543790475899,3.0,0.36626233920413087
9.0,0.0,0.7257499652501531,3.0,0.5612945990767172
9.0,0.0,0.5465844267401694,3.0,0.5818500824381562
9.0,0.0,0.5235653305141655,4.0,0.24399676802815562
9.0,0.0,0.4645545203509259,4.604663867874795,0.27338515408749775
9.0,1.5623748830919437,0.6633659286421517,3.4376251169080563,0.4083833800965558
9.0,0.0,0.41762170211755906,5.0,0.3140169000112422
9.0,1.505644171298566,0.44483110363638645,4.0,0.7111111111111111
9.0,0.520316840849399,0.4477413822505445,4.0,0.5853650174182732
9.0,0.0,0.4398759859648967,5.0,0.2801741378334705
9.0,0.0,0.5049653535247821,5.0,0.2916227982315624
9.0,0.0,0.5367925244362493,3.0,0.6996608340359425
9.0,0.0,0.5711902475707455,3.0,0.7408056333280921
9.0,1.0,0.32561642440576055,3.2467295967902343,0.5860020976707856
9.0,0.9207853396863603,0.490158329623439,4.0,0.6430151251494448
9.0,1.1961474918931962,0.46798045288162454,4.0,0.6485892493694708
9.0,0.0,0.6219774961703313,2.4219834772328137,0.5357759419147571
9.0,0.0,0.6120587804391558,3.0,0.9133235691505562
9.0,0.0,0.5690527263191226,3.0,0.6796962757678049
9.0,0.0,0.4196884633858351,2.2949340354634087,0.3136710643024394
9.0,0.0,0.5301204819277109,3.0,0.40359454296117686
9.0,0.0,0.5708655211686636,5.0,0.8010697811372428
9.0,0.0,0.5301204819277109,3.0,0.3759934180702754
9.0,0.2488165995158772,0.5301204819277109,3.0,0.519667975647001
9.0,0.0,0.4132354850393229,5.0,0.3531192130012959
9.0,0.0,0.4705105354512996,4.0,0.15866253451451293
9.0,1.0,0.24510753098197938,4.0,0.5892419468279209
9.0,0.8250474680973823,0.25301204819277107,4.0,0.5858401898362886
9.0,0.0,0.4766422276267884,5.0,0.28501794427464033
9.0,0.0,0.5462454373638708,2.89614820632508,0.5723061883533546
9.0,0.0,0.580938876447557,5.0,0.7626356885191546
9.0,0.0,0.5153454117889366,4.613165410759135,0.2802925646835363
9.0,1.0,0.3768915118975322,3.190166290624598,0.5883425717013665
9.0,0.0,0.40982559677089664,3.0,0.7407119916074363
9.0,1.5806952434001795,0.4321718866553914,4.0,0.7111111111111111
9.0,0.0,0.4371937745070037,5.0,0.27982076711758935
9.0,0.0,0.5730525573413452,3.0,0.8271483018611827
9.0,0.8571737737444889,0.23752225960830092,5.0,0.39842025580420837
9.0,0.0,0.2591473800797156,5.0,0.2919377811307989
9.0,0.0,0.5403552430609427,5.0,0.5059925211980885
9.0,0.0,0.4991530277297215,3.0,0.794553968269196
9.0,0.4994662730454954,0.4457316889682405,4.0,0.5832799606378829
9.0,0.0,0.42786320948459333,5.0,0.2977140261697151
9.0,0.0,0.38716842928868966,4.865020369038758,0.5910013579359171
9.0,0.0,0.43829883572797657,5.0,0.2654672362448141
9.0,0.0,0.5263487267737069,3.0,0.25623147740725577
9.0,0.866150539714531,0.4875253272151581,4.0,0.6496927118126684
9.0,0.0,0.6460909677627644,3.0,0.5569438885613036
9.0,0.0,0.265418063410345,4.0,0.48525845891633645
9.0,0.0,0.7720687173278645,3.0,0.5202235295228883
9.0,0.5361374020735382,0.4716210796180018,4.0,0.6900276508576786
9.0,0.0,0.5157440695140282,4.596621115167832,0.27992491367039624
9.0,1.3835968977185442,0.6317967680699755,3.0,0.3223693369962103
9.0,0.19226920513371915,0.25301204819277107,4.0,0.49443888518598167
9.0,0.0981355477557253,0.21923218187363194,5.0,0.2128775783402884
9.0,0.0,0.5615564417604846,3.0,0.56417526106102
9.0,1.0,0.4484502773396291,3.6851144182657682,0.6158396899036538
9.0,0.5320878670824419,0.4714259213051779,4.0,0.6905225940232571
9.0,0.8024415804642345,0.26952651848709863,5.0,0.46625973658929426
9.0,0.0,0.7578855361699071,3.0,0.5475712126241391
9.0,0.0,0.4666534576850421,4.0,0.3124733015548537
9.0,0.0,0.5620705360136428,3.0,0.5613171654591491
9.0,1.0,0.2675936428147045,4.0,0.6163731648225045
9.0,0.0,0.4215529707799826,5.0,0.2777197206522278
9.0,0.0,0.5349844913013642,3.0,0.5711523642001469
9.0,0.0,0.5240833009229255,4.0,0.2788142066278106
9.0,0.0,0.27621874625804427,4.0,0.5014444822394859
9.0,0.0,0.4706704809160928,4.0,0.3041727961255318
9.0,1.442824000159147,0.23389946991594932,4.0,0.46966817784674153
9.0,0.0,0.5523228390384368,4.736899636682521,0.804682198001057
9.0,0.0,0.6180267751692483,3.0,0.743207411301587
9.0,0.0,0.41099657231282305,3.0,0.724099776647751
9.0,0.7880735756852612,0.48376258196073546,4.0,0.6592354518606903
9.0,0.38826580606910066,0.597159984518465,1.6117341939308993,0.38966540511567427
9.0,0.0,0.4946431681869642,3.6482056801606575,0.14690590931191239
9.0,1.0,0.24605426244554823,4.0,0.5918612372104614
9.0,1.0,0.3917405115533623,4.0,0.5602909211778564
9.0,0.9045094191391742,0.2547697225340953,5.0,0.449248430143471
9.0,0.0,0.45045067803796424,3.0,0.7730731734534596
9.0,0.0,0.5728259859305952,3.0,0.61815189440798
9.0,0.0,0.5024184128778258,3.4330905770468187,0.17558792306042417
9.0,0.0,0.7719980349752918,3.0,0.5500706523305577
9.0,1.0,0.4710330021504226,3.0,0.4431679220646434
9.0,0.20248807588135853,0.4628604401345724,4.0,0.7465560855163841
9.0,0.0,0.39884050803939947,5.0,0.4814477672191318
9.0,0.0,0.5301204819277109,3.0,0.6059262194465864
9.0,0.26258939626130195,0.5567738772435674,3.0,0.5416468008308217
9.0,0.0,0.5644544000122135,5.0,0.6583909994423147
9.0,1.0,0.5150213343369563,4.0,0.6786199824065615
9.0,0.29945433114029096,0.5108565221411978,2.401091337719418,0.23333333333333334
9.0,1.0,0.25067081850160083,4.19432206436713,0.5765649663347325
9.0,0.0,0.3504232393621119,5.0,0.5144045778420996
9.0,1.0,0.45535423114621787,3.7328667654280068,0.6184925980793337
9.0,1.0,0.2300445438381217,4.8992996820626775,0.41766883943197214
9.0,0.0,0.4828572121253013,5.0,0.47522244580444467
9.0,0.0,0.42562089211875304,5.0,0.4965078296844644
9.0,0.0,0.5958050596472433,3.0,0.7938117771306823
9.0,0.18055910782795936,0.5301204819277109,3.0,0.2867287897586621
9.0,0.0,0.40651064724690383,3.0,0.7412215116268648
9.0,0.0,0.5033901065298613,4.0,0.42161798563959774
9.0,1.5454216233501685,0.6582595251054725,3.4545783766498315,0.4151646839932659
9.0,0.6035407042197498,0.3637274444257922,3.0,0.6438543270744861
9.0,0.0,0.5188703274182564,3.0,0.23554123919050948
9.0,0.0,0.45085952465322365,3.0,0.8122112012721641
9.0,0.14400390075901748,0.25301204819277107,4.0,0.4874672301096359
9.0,0.0,0.5293218116919546,3.0,0.3189234506229543
9.0,0.0,0.4047749975879181,4.0,0.5664624888776223
9.0,0.0,0.5155910889590303,4.0,0.3508910208279707
9.0,1.0,0.5267820365278141,4.0,0.7099063677711483
9.0,0.0,0.5288765975266986,3.0,0.6717481574167012
9.0,0.0,0.6554050627056465,2.0751724744289177,0.4972413860476575
9.0,0.0,0.4517610733665414,3.0,0.8131465580622312
9.0,0.0,0.38793046894977945,5.0,0.2631279943677474
9.0,0.9938457804675411,0.25301204819277107,4.0,0.610222168289756
9.0,0.6830969437126424,0.36085191769713343,3.0,0.6305949538256707
9.0,1.0,0.15162531507228272,4.0,0.33060781614442664
9.0,0.0,0.5653113872017369,3.0,0.8844913965413423
9.0,0.0,0.42562037979459677,3.665298304590306,0.7518366478287811
9.0,0.0,0.5294004166565948,3.0,0.6930035736653777
9.0,0.6287773318097134,0.17725574315545622,4.0,0.3478976151026097
9.0,1.0,0.2782748110296398,3.737898835567487,0.6023744056300274
9.0,1.8597333930746103,0.7580016222607401,3.1402666069253895,0.3003496010865751
9.0,0.0,0.4659679094602081,5.0,0.28361164521459886
9.0,0.2878819694368341,0.4081785505345583,1.712118030563166,0.3045451363896499
9.0,0.0,0.5239884300769773,3.0,0.24970132321297034
9.0,0.0,0.42422219849994597,4.0,0.6561356930830843
9.0,0.0,0.6970175580587669,3.0,0.4342361376466542
9.0,0.0,0.2718468831106511,4.0,0.4753516183232447
9.0,0.359534118028335,0.5301204819277109,3.0,0.30661490200314834
9.0,0.0,0.5301204819277109,3.0,0.580661349523806
9.0,0.0,0.502821092833471,4.0,0.4249164586859749
9.0,0.0,0.3805431925401028,4.0,0.657786256598293
9.0,1.9662705639335853,0.36713508560156394,4.0,0.7111111111111111
9.0,0.011222360422828537,0.4196586095621394,5.0,0.27952347828799556
9.0,0.9175513206709882,0.23897714025713224,5.0,0.41317921171957495
9.0,0.0,0.4403807031543788,5.0,0.2802406323203388
9.0,1.6108532397578892,0.27236399464337224,4.0,0.5424808483395298
9.0,0.0,0.3948913044454311,3.0,0.7430074476500541
9.0,2.0,0.46502156674967254,3.7612002766604773,0.5970179099600058
9.0,0.0,0.38816398925809115,3.0,0.7412205761715324
9.0,0.6008481360448621,0.180620706500619,4.0,0.3531731298581927
9.0,0.0,0.5848298116105509,3.0,0.595494519404457
9.0,0.0,0.5393094212964271,3.0,0.3514091075114945
9.0,0.0,0.396331479136414,4.1044872316776395,0.5402991487785093
9.0,0.0,0.5619597766726047,3.0,0.6034410377557479
9.0,1.0,0.477729330050497,1.224744267634791,0.2720392905371029
9.0,0.0,0.5114502735720798,4.454197725540219,0.7858354039249035
9.0,1.569540289656885,0.6810829683427888,3.0,0.29551084704956104
9.0,0.0,0.4764925585456465,3.0,0.730465032667984
9.0,0.0,0.4229703599833867,5.0,0.5033520926651214
9.0,0.0,0.4270039779516025,3.0,0.7380716107963278
9.0,0.0,0.5301204819277109,3.0,0.4033931980481277
9.0,0.0,0.39235293593246195,3.0,0.7360697232237875
9.0,0.0,0.39323206711373115,4.361738429560317,0.5574492286373545
9.0,0.0,0.48238078189691175,5.0,0.28577397602768834
9.0,1.2891328767558918,0.28436380591328947,4.0,0.6400243987867004
9.0,0.5727841683637138,0.49409023106681926,4.0,0.7300984814060572
9.0,0.0,0.4583160680681043,4.086686137471054,0.7613346313869592
9.0,1.0,0.32915423389251697,4.0,0.4711976463772315
9.0,0.0,0.4650298332667469,5.0,0.39474518609786685
9.0,0.0,0.22524131937910713,5.0,0.20929848556606187
9.0,0.0,0.43574623740112295,4.0,0.7405141529941829
9.0,1.4929772971436308,0.5691585541483655,3.0,0.40797448653941604
9.0,0.9173025466082565,0.1424936690833426,4.0,0.2933984078628849
9.0,0.0,0.5647766913120447,5.0,0.6604291082336282
9.0,0.6639170755912733,0.25301204819277107,4.0,0.5625657998076284
9.0,0.8858800044619133,0.37002168594061813,3.0,0.5765097778273546
9.0,0.0,0.504203740558719,3.0,0.7262057213585673
9.0,1.0,0.2371730592310492,4.0,0.567289908317014
9.0,0.08459735217654485,0.5632073246201249,3.0,0.5812005884052123
9.0,0.6076450856753455,0.5301204819277109,3.0,0.3341827872972606
9.0,0.11987785111649407,0.5151836662381568,2.760244297767012,0.23333333333333334
9.0,0.0,0.5291299092421943,4.0,0.2632409361292551
9.0,0.0,0.5864426997179207,3.0,0.8330541955760684
9.0,0.0,0.5411378545930369,3.0,0.7730245517345589
9.0,0.7809643538126043,0.5380374329947252,3.0,0.42645236581942125
9.0,0.0,0.537822780230565,3.0,0.5737698973237433
9.0,0.0,0.5578043698750312,3.0,0.5219736332919542
9.0,0.4313625820425949,0.5301204819277109,3.0,0.48518706783639876
9.0,0.0,0.7389621049696383,3.0,0.5580881441155556
9.0,0.0,0.42396974467218695,5.0,0.27807855366316114
9.0,0.0,0.5301204819277109,3.0,0.449598227403713
9.0,1.4986129487074913,0.44601709298909786,4.0,0.7111111111111111
9.0,1.0,0.4994119679562215,4.0,0.6450309384539433
9.0,0.0,0.5301204819277109,3.0,0.70469798249683
9.0,0.0,0.49185799895428645,4.0,0.34365542028592067
9.0,0.0,0.5248184961657669,4.0,0.24833063257327717
9.0,0.0,0.7065647529581105,3.0,0.6038798020563784
9.0,0.0,0.47307075033507096,4.0,0.597373999644954
9.0,0.0,0.707739709076149,3.0,0.45280802845101475
9.0,1.0,0.5021035440040427,4.0,0.6508228113568474
9.0,0.1770061896135906,0.22113267926779737,5.0,0.23215706857221102
9.0,0.025987087559721456,0.24988107378798535,4.0,0.46175799457205263
9.0,1.1148127061820179,0.5107544832945994,4.0,0.7111111111111111
9.0,0.0,0.2693956418424616,4.0,0.49121930215002235
9.0,2.0,0.4700152629109499,3.7496870327330876,0.5915171378613642
9.0,0.0,0.5193450653198246,4.4471797892272775,0.2766039953161617
9.0,0.0,0.3947336999580401,3.0,0.7331422652367804
9.0,1.0,0.4589778031207436,3.7579298049184766,0.6198849891621375
9.0,0.0,0.5865061067599069,3.0,0.9368888126547525
9.0,0.0,0.5301204819277109,3.5463476306324404,0.26666666666666666
9.0,0.0,0.552775588926254,2.9300233675549423,0.581339564681318
9.0,0.0,0.6220138601105113,3.0,0.9041427734536396
9.0,0.0,0.5792902764525529,5.0,0.7864869478829625
9.0,1.0,0.24693633341253116,4.0,0.5943016335524474
9.0,0.0,0.5245804053828764,3.0,0.805769038702689
9.0,0.0,0.46251481079246864,4.0,0.4026974716175783
9.0,0.0,0.38299782270761407,2.0657349403943304,0.32675983929390023
9.0,2.0,0.5666300213616727,3.5269363396383655,0.4850918067161081
9.0,0.0,0.5863427952119983,3.0,0.6939335394647355
9.0,0.0,0.2173787681582925,5.0,0.1897558968304235
9.0,2.0,0.7720646092016409,3.0532954843406612,0.2587967314072048
9.0,0.9600190774925902,0.4920491121683176,4.0,0.6382198905286834
9.0,1.0,0.32104850285888387,4.0,0.6356633969254041
9.0,0.0,0.5768407360029715,3.0,0.937654504902591
9.0,0.0,0.45702679925325296,5.0,0.391847613145222
9.0,0.6039113344576406,0.2982296865844375,5.0,0.49934811092372655
9.0,0.0,0.3786946066398107,4.0,0.6550159452282718
9.0,0.0,0.5415002048843214,3.0,0.683741899780054
9.0,0.0,0.3904650204034613,5.0,0.6053411332481997
9.0,1.0,0.24673010961626735,4.521400901849811,0.5184176174489226
9.0,0.0,0.6132812599470677,3.0,0.9121961713821487
9.0,0.0,0.40036938329114485,3.0,0.742165446642287
9.0,1.0,0.1510274766170979,4.0,0.32895379641841527
9.0,0.0,0.48227785103412024,5.0,0.28576041529497137
9.0,0.0,0.5301204819277109,3.061844273125244,0.26666666666666666
9.0,0.06330258713204784,0.4102465203978227,5.0,0.28762484688720746
9.0,0.0,0.4293570875363859,5.0,0.27878831470717463
9.0,1.495509506392711,0.30674199466908914,4.0,0.6606620617503822
